timestamp,service,request_rate_rps,error_rate_pct,p50_latency_ms,p95_latency_ms,p99_latency_ms,cpu_usage_pct,memory_usage_mb,delta_rps,delta_p95_latency_ms,delta_cpu_usage_pct,sla_violated
2026-04-09T04:37:04.169184+00:00,orders,0.0,0.0,,,,1.254545,312.125,0.0,,1.018182,0
2026-04-09T04:37:34.169703+00:00,orders,0.0,0.0,,,,1.272727,312.125,0.0,,0.018182,0
2026-04-09T04:38:04.170269+00:00,orders,0.0,0.0,,,,0.272727,312.125,0.0,,-1.0,0
2026-04-09T04:38:34.170626+00:00,orders,0.0,0.0,,,,0.236364,312.125,0.0,,-0.036364,0
2026-04-09T04:39:04.170933+00:00,orders,0.0,0.0,,,,0.309091,312.207,0.0,,0.072727,0
2026-04-09T04:39:34.171007+00:00,orders,0.0,0.0,,,,0.272727,312.277,0.0,,-0.036364,0
2026-04-09T04:40:04.171245+00:00,orders,0.0,0.0,,,,0.236364,312.277,0.0,,-0.036364,0
2026-04-09T04:40:34.171655+00:00,orders,0.0,0.0,,,,0.290909,312.312,0.0,,0.054545,0
2026-04-09T04:41:04.172167+00:00,orders,0.0,0.0,,,,0.327273,312.328,0.0,,0.036364,0
2026-04-09T04:41:34.172475+00:00,orders,0.0,0.0,,,,0.272727,312.328,0.0,,-0.054545,0
2026-04-09T04:42:04.172742+00:00,orders,0.0,0.0,,,,0.236364,312.328,0.0,,-0.036364,0
2026-04-09T04:42:34.173181+00:00,orders,0.0,0.0,,,,0.218182,312.328,0.0,,-0.018182,0
2026-04-09T04:43:04.173752+00:00,orders,0.0,0.0,,,,0.236364,312.328,0.0,,0.018182,0
2026-04-09T04:43:34.174163+00:00,orders,0.0,0.0,,,,0.309091,312.215,0.0,,0.072727,0
2026-04-09T04:44:04.174513+00:00,orders,0.0,0.0,,,,0.309091,312.215,0.0,,0.0,0
2026-04-09T04:44:34.175236+00:00,orders,0.0,0.0,,,,0.272727,312.215,0.0,,-0.036364,0
2026-04-09T04:45:04.175537+00:00,orders,0.0,0.0,,,,0.454545,312.234,0.0,,0.181818,0
2026-04-09T04:45:34.175858+00:00,orders,0.0,0.0,,,,0.4,312.234,0.0,,-0.054545,0
2026-04-09T04:46:04.176333+00:00,orders,0.0,0.0,,,,0.218182,312.234,0.0,,-0.181818,0
2026-04-09T04:46:34.176644+00:00,orders,0.0,0.0,,,,0.236364,312.234,0.0,,0.018182,0
2026-04-09T04:47:04.176901+00:00,orders,0.0,0.0,,,,0.218182,312.234,0.0,,-0.018182,0
2026-04-09T04:47:34.177138+00:00,orders,0.0,0.0,,,,0.218182,312.234,0.0,,-0.0,0
2026-04-09T04:48:04.177565+00:00,orders,0.0,0.0,,,,0.290909,312.25,0.0,,0.072727,0
2026-04-09T04:48:34.177789+00:00,orders,0.0,0.0,,,,0.254545,312.25,0.0,,-0.036364,0
2026-04-09T04:49:04.178471+00:00,orders,0.0,0.0,,,,0.2,312.25,0.0,,-0.054545,0
2026-04-09T04:49:34.178783+00:00,orders,0.0,0.0,,,,0.309091,312.461,0.0,,0.109091,0
2026-04-09T04:50:04.178979+00:00,orders,0.0,0.0,,,,0.418182,312.148,0.0,,0.109091,0
2026-04-09T04:33:04.165377+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.127273,14.121,0.0,0.0,0.0,0
2026-04-09T04:33:34.166148+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.109091,14.121,0.0,0.0,-0.018182,0
2026-04-09T04:34:04.166866+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.109091,14.121,0.0,0.0,0.0,0
2026-04-09T04:34:34.167191+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.109091,14.121,0.0,0.0,0.0,0
2026-04-09T04:35:04.167875+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.145455,14.121,0.0,0.0,0.036364,0
2026-04-09T04:35:34.168109+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.127273,14.121,0.0,-0.0,-0.018182,0
2026-04-09T04:36:04.168315+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.127273,14.121,0.0,0.0,0.0,0
2026-04-09T04:36:34.168709+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.127273,14.121,0.0,0.0,0.0,0
2026-04-09T04:37:04.169184+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.145455,14.121,0.0,0.0,0.018182,0
2026-04-09T04:37:34.169703+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.127273,14.121,0.0,0.0,-0.018182,0
2026-04-09T04:38:04.170269+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.127273,14.121,0.0,0.0,0.0,0
2026-04-09T04:38:34.170626+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.109091,14.121,0.0,0.0,-0.018182,0
