timestamp,service,request_rate_rps,error_rate_pct,p50_latency_ms,p95_latency_ms,p99_latency_ms,cpu_usage_pct,memory_usage_mb,delta_rps,delta_p95_latency_ms,delta_cpu_usage_pct,sla_violated
2026-04-03T15:49:04.005345+00:00,payment,1.000127,0.0,2.5,4.75,4.95,0.036368,15.289,-0.109125,0.0,-0.03637,0
2026-04-03T15:49:04.005345+00:00,catalogue,8.237412,0.0,2.5,4.75,4.95,0.83647,16.281,0.327171,0.0,0.018169,0
2026-04-03T15:49:04.005345+00:00,shipping,0.763747,0.0,2.5,4.75,4.95,1.636602,301.715,-0.054553,-0.0,0.0,0
2026-04-03T15:49:04.005345+00:00,orders,0.800058,0.0,7.619,9.976,21.7,2.036512,325.879,-0.036366,0.01,-0.018183,0
2026-04-03T15:49:34.008087+00:00,carts,4.928079,0.0,2.626,4.989,8.958,1.163827,318.684,0.145565,-3.581,-2.091192,0
2026-04-03T15:49:34.008087+00:00,user,5.546463,0.0,2.5,4.75,4.95,0.345517,18.621,0.654842,-0.0,0.036381,0
2026-04-03T15:49:34.008087+00:00,front-end,26.567984,0.0,2.953,9.519,21.155,3.387022,86.861,0.218697,-2.459,-0.218505,1
2026-04-03T15:49:34.008087+00:00,payment,1.109252,0.0,2.5,4.75,4.95,0.054553,15.289,0.109125,-0.0,0.018185,0
2026-04-03T15:49:34.008087+00:00,catalogue,7.837646,0.0,2.5,4.75,4.95,0.490989,16.281,-0.399766,0.0,-0.345481,0
2026-04-03T15:49:34.008087+00:00,shipping,0.800131,0.0,2.5,4.75,4.95,0.200033,301.715,0.036383,0.0,-1.436569,0
2026-04-03T15:49:34.008087+00:00,orders,0.872807,0.0,7.553,9.851,17.8,0.527321,326.0,0.072748,-0.125,-1.509191,0
2026-04-03T15:50:04.010413+00:00,carts,5.637184,0.0,2.7,6.63,9.326,1.272912,318.684,0.709104,1.641,0.109086,0
2026-04-03T15:50:04.010413+00:00,user,6.528341,0.0,2.5,4.75,4.95,0.381881,18.621,0.981878,0.0,0.036363,0
2026-04-03T15:50:04.010413+00:00,front-end,26.93168,0.067522,3.02,11.116,22.223,3.654434,77.396,0.363696,1.596,0.267413,1
2026-04-03T15:50:04.010413+00:00,payment,1.272936,0.0,2.5,4.75,4.95,0.054554,15.289,0.163683,0.0,1e-06,0
2026-04-03T15:50:04.010413+00:00,catalogue,8.037679,0.0,2.5,4.75,4.95,0.490989,16.281,0.200033,0.0,-0.0,0
2026-04-03T15:50:04.010413+00:00,shipping,0.963777,0.0,2.5,4.75,4.95,0.236398,301.715,0.163646,0.0,0.036365,0
2026-04-03T15:50:04.010413+00:00,orders,0.963706,0.0,7.548,9.841,17.05,0.563677,326.113,0.0909,-0.01,0.036357,0
2026-04-03T15:50:34.013552+00:00,carts,5.891766,0.0,2.727,7.0,9.4,1.400204,318.684,0.254582,0.37,0.127291,0
2026-04-03T15:50:34.013552+00:00,user,6.855543,0.0,2.5,4.75,4.95,0.436427,18.621,0.327202,0.0,0.054546,0
2026-04-03T15:50:34.013552+00:00,front-end,26.985253,0.134771,3.053,11.427,22.285,3.737779,90.984,0.053573,0.311,0.083345,1
2026-04-03T15:50:34.013552+00:00,payment,1.254705,0.0,2.5,4.75,4.95,0.072737,15.289,-0.01823,-0.0,0.018182,0
2026-04-03T15:50:34.013552+00:00,catalogue,8.637463,0.0,2.5,4.75,4.95,0.545524,16.281,0.599784,0.0,0.054535,0
2026-04-03T15:50:34.013552+00:00,shipping,0.945575,0.0,2.5,4.75,4.95,0.21821,301.715,-0.018202,0.0,-0.018188,0
2026-04-03T15:50:34.013552+00:00,orders,0.890974,0.0,7.5,9.75,9.95,0.600044,325.863,-0.072733,-0.091,0.036366,1
2026-04-03T15:51:04.015294+00:00,carts,5.837107,0.0,2.748,7.233,9.447,1.36381,318.684,-0.05466,0.233,-0.036394,0
2026-04-03T15:51:04.015294+00:00,user,7.073628,0.0,2.5,4.75,4.95,0.436419,18.621,0.218085,0.0,-8e-06,0
2026-04-03T15:51:04.015294+00:00,front-end,27.003437,0.0,3.041,10.721,22.144,3.760184,78.583,0.018184,-0.706,0.022405,1
2026-04-03T15:51:04.015294+00:00,payment,1.327466,0.0,2.5,4.75,4.95,0.054553,15.289,0.072761,0.0,-0.018183,0
2026-04-03T15:51:04.015294+00:00,catalogue,8.546542,0.0,2.5,4.75,4.95,0.545524,16.281,-0.090921,0.0,0.0,0
2026-04-03T15:51:04.015294+00:00,shipping,0.963759,0.0,2.548,4.841,7.35,0.345499,301.715,0.018184,0.091,0.127289,0
2026-04-03T15:51:04.015294+00:00,orders,0.963689,0.0,7.598,9.936,21.025,0.654581,325.855,0.072715,0.186,0.054538,1
2026-04-03T15:51:34.020941+00:00,carts,5.564547,0.0,2.732,7.14,9.588,1.32749,318.684,-0.27256,-0.093,-0.03632,0
2026-04-03T15:51:34.020941+00:00,user,6.63745,0.0,2.5,4.75,4.95,0.400065,18.621,-0.436178,0.0,-0.036354,0
2026-04-03T15:51:34.020941+00:00,front-end,26.858941,0.0,3.007,10.798,22.16,3.626964,86.891,-0.144496,0.077,-0.13322,1
2026-04-03T15:51:34.020941+00:00,payment,1.291144,0.0,2.5,4.75,4.95,0.07274,15.289,-0.036322,0.0,0.018187,0
2026-04-03T15:51:34.020941+00:00,catalogue,8.547009,0.0,2.5,4.75,4.95,0.545554,16.281,0.000466,0.0,3e-05,0
2026-04-03T15:51:34.020941+00:00,shipping,0.891055,0.0,2.552,4.849,7.55,0.345511,301.715,-0.072704,0.008,1.3e-05,0
2026-04-03T15:51:34.020941+00:00,orders,0.945541,0.0,7.6,9.94,21.1,0.600055,325.812,-0.018148,0.004,-0.054527,0
2026-04-03T15:52:04.011831+00:00,carts,5.364514,0.0,2.625,4.987,9.25,1.29112,318.684,-0.200033,-2.153,-0.03637,0
2026-04-03T15:52:04.011831+00:00,user,6.528222,0.0,2.5,4.75,4.95,0.400058,18.621,-0.109227,-0.0,-7e-06,0
2026-04-03T15:52:04.011831+00:00,front-end,26.89531,0.0,2.982,9.942,21.919,3.586767,77.675,0.03637,-0.856,-0.040197,0
2026-04-03T15:52:04.011831+00:00,payment,1.272912,0.0,2.5,4.75,4.95,0.072738,15.289,-0.018231,0.0,-3e-06,0
2026-04-03T15:52:04.011831+00:00,catalogue,8.074048,0.0,2.5,4.75,4.95,0.509174,16.281,-0.47296,0.0,-0.03638,0
2026-04-03T15:52:04.011831+00:00,shipping,0.927424,0.0,2.5,4.75,4.95,0.218218,301.715,0.03637,-0.099,-0.127294,0
2026-04-03T15:52:04.011831+00:00,orders,0.945523,0.0,7.5,9.75,9.95,0.600044,325.812,-1.7e-05,-0.19,-1.1e-05,0
2026-04-03T15:52:34.018251+00:00,carts,5.309767,0.0,2.684,6.35,9.27,1.200153,318.684,-0.054747,1.363,-0.090968,0
2026-04-03T15:52:34.018251+00:00,user,6.637208,0.0,2.5,4.75,4.95,0.400051,18.621,0.108986,0.0,-7e-06,0
2026-04-03T15:52:34.018251+00:00,front-end,26.966578,0.0,2.978,9.708,21.524,3.524264,79.357,0.071268,-0.233,-0.062502,0
2026-04-03T15:52:34.018251+00:00,payment,1.254682,0.0,2.5,4.75,4.95,0.054551,15.289,-0.01823,0.0,-0.018186,0
2026-04-03T15:52:34.018251+00:00,catalogue,7.710072,0.0,2.5,4.75,4.95,0.509156,16.281,-0.363976,0.0,-1.9e-05,0
2026-04-03T15:52:34.018251+00:00,shipping,0.927374,0.0,2.5,4.75,4.95,0.272757,301.84,-5.1e-05,0.0,0.05454,0
2026-04-03T15:52:34.018251+00:00,orders,0.927357,0.0,7.5,9.75,9.95,0.581871,325.812,-0.018166,0.0,-0.018173,0
2026-04-03T15:53:04.023427+00:00,carts,4.836891,0.0,2.714,6.833,9.367,1.072844,318.684,-0.472875,0.483,-0.127308,0
2026-04-03T15:53:04.023427+00:00,user,5.982471,0.0,2.5,4.75,4.95,0.363676,18.621,-0.654738,0.0,-0.036375,0
2026-04-03T15:53:04.023427+00:00,front-end,26.712491,0.0,2.94,9.667,21.502,3.345224,77.827,-0.254087,-0.041,-0.179041,1
2026-04-03T15:53:04.023427+00:00,payment,1.1456,0.0,2.5,4.75,4.95,0.054552,15.289,-0.109082,-0.0,1e-06,0
2026-04-03T15:53:04.023427+00:00,catalogue,7.43731,0.0,2.5,4.75,4.95,0.472787,16.281,-0.272762,0.0,-0.036368,0
2026-04-03T15:53:04.023427+00:00,shipping,0.872838,0.0,2.5,4.75,4.95,0.254578,301.84,-0.054536,0.0,-0.018179,0
2026-04-03T15:53:04.023427+00:00,orders,0.800029,0.0,7.5,9.75,9.95,0.527292,326.062,-0.127328,0.0,-0.054579,0
2026-04-03T15:53:34.018113+00:00,carts,3.70963,0.0,2.67,6.077,9.215,0.836485,318.684,-1.127261,-0.756,-0.236359,0
2026-04-03T15:53:34.018113+00:00,user,4.855163,0.0,2.5,4.75,4.95,0.327314,18.621,-1.127307,0.0,-0.036362,0
2026-04-03T15:53:34.018113+00:00,front-end,19.839249,0.0,2.961,9.934,21.912,2.779548,84.484,-6.873241,0.267,-0.565676,0
2026-04-03T15:53:34.018113+00:00,payment,0.927374,0.0,2.5,4.75,4.95,0.054551,15.289,-0.218226,0.0,-1e-06,0
2026-04-03T15:53:34.018113+00:00,catalogue,5.418871,0.0,2.5,4.75,4.95,0.345499,16.281,-2.018439,0.0,-0.127289,0
2026-04-03T15:53:34.018113+00:00,shipping,0.654641,0.0,2.5,4.75,4.95,0.16366,301.84,-0.218198,0.0,-0.090918,0
2026-04-03T15:53:34.018113+00:00,orders,0.600044,0.0,7.5,9.75,9.95,0.472762,325.93,-0.199985,0.0,-0.05453,0
2026-04-03T15:54:04.018959+00:00,carts,1.454757,0.0,2.857,8.0,9.6,0.436427,318.684,-2.254873,1.923,-0.400058,0
2026-04-03T15:54:04.018959+00:00,user,1.800262,0.0,2.5,4.75,4.95,0.16366,19.121,-3.054902,-0.0,-0.163654,0
2026-04-03T15:54:04.018959+00:00,front-end,7.96494,0.0,2.959,9.802,21.715,1.270186,47.6,-11.87431,-0.132,-1.509362,0
2026-04-03T15:54:04.018959+00:00,payment,0.418235,0.0,2.5,4.75,4.95,0.054552,15.289,-0.509139,0.0,1e-06,0
2026-04-03T15:54:04.018959+00:00,catalogue,2.582194,0.0,2.5,4.75,4.95,0.181845,16.281,-2.836678,-0.0,-0.163654,0
2026-04-03T15:54:04.018959+00:00,shipping,0.218218,0.0,2.5,4.75,4.95,0.127294,301.84,-0.436423,0.0,-0.036367,0
2026-04-03T15:54:04.018959+00:00,orders,0.181831,0.0,7.5,9.75,9.95,0.236381,325.922,-0.418212,0.0,-0.236381,0
2026-04-03T15:54:34.023131+00:00,carts,0.963777,0.0,2.88,8.107,9.621,0.345505,318.684,-0.490981,0.107,-0.090922,0
2026-04-03T15:54:34.023131+00:00,user,1.072883,0.0,2.5,4.75,4.95,0.090922,19.121,-0.727379,0.0,-0.072738,0
2026-04-03T15:54:34.023131+00:00,front-end,5.164294,0.0,2.934,9.484,21.127,0.821626,49.942,-2.800646,-0.318,-0.44856,1
2026-04-03T15:54:34.023131+00:00,payment,0.345505,0.0,2.5,4.75,4.95,0.036369,15.289,-0.07273,-0.0,-0.018183,0
2026-04-03T15:54:34.023131+00:00,catalogue,1.70934,0.0,2.5,4.75,4.95,0.145476,16.281,-0.872854,0.0,-0.036369,0
2026-04-03T15:54:34.023131+00:00,shipping,0.090921,0.0,2.5,4.75,4.95,0.145473,301.84,-0.127297,0.0,0.01818,0
2026-04-03T15:54:34.023131+00:00,orders,0.109097,0.0,7.5,9.75,9.95,0.200011,326.047,-0.072735,0.0,-0.03637,0
2026-04-03T15:55:04.017290+00:00,carts,1.454757,0.0,2.597,4.935,8.667,0.400058,318.684,0.490981,-3.172,0.054553,0
2026-04-03T15:55:04.017290+00:00,user,1.927518,0.0,2.5,4.75,4.95,0.181841,19.121,0.854635,-0.0,0.090919,0
2026-04-03T15:55:04.017290+00:00,front-end,6.291824,0.0,3.078,12.643,22.529,1.020694,50.728,1.127531,3.159,0.199068,1
2026-04-03T15:55:04.017290+00:00,payment,0.454612,0.0,2.5,4.75,4.95,0.054553,15.289,0.109107,0.0,0.018184,0
2026-04-03T15:55:04.017290+00:00,catalogue,1.963922,0.0,2.5,4.75,4.95,0.145476,16.281,0.254582,0.0,-0.0,0
2026-04-03T15:55:04.017290+00:00,shipping,0.200025,0.0,2.5,4.75,4.95,0.145473,301.84,0.109105,0.0,0.0,0
2026-04-03T15:55:04.017290+00:00,orders,0.200015,0.0,7.5,9.75,9.95,0.254564,326.172,0.090918,0.0,0.054553,0
2026-04-03T15:55:34.026439+00:00,carts,1.618388,0.0,2.89,8.146,9.629,0.472787,318.684,0.163631,3.211,0.072729,0
2026-04-03T15:55:34.026439+00:00,user,2.036623,0.0,2.5,4.75,4.95,0.181841,19.121,0.109105,0.0,0.0,0
2026-04-03T15:55:34.026439+00:00,front-end,7.109996,0.0,3.074,14.139,22.828,1.100498,52.483,0.818172,1.496,0.079804,1
2026-04-03T15:55:34.026439+00:00,payment,0.490981,0.0,2.5,4.75,4.95,0.054553,15.289,0.036369,0.0,-0.0,0
2026-04-03T15:55:34.026439+00:00,catalogue,2.127621,0.0,2.5,4.75,4.95,0.163663,16.281,0.163699,-0.0,0.018187,0
2026-04-03T15:55:34.026439+00:00,shipping,0.236394,0.0,2.5,4.75,4.95,0.145473,301.84,0.036368,0.0,0.0,0
2026-04-03T15:55:34.026439+00:00,orders,0.236381,0.0,7.5,9.75,9.95,0.254564,325.988,0.036366,0.0,0.0,0
2026-04-03T15:56:04.031703+00:00,carts,1.145642,0.0,3.088,8.688,9.737,0.363696,318.684,-0.472746,0.542,-0.109092,0
2026-04-03T15:56:04.031703+00:00,user,1.50931,0.0,2.5,4.75,4.95,0.127291,19.121,-0.527312,-0.0,-0.05455,0
2026-04-03T15:56:04.031703+00:00,front-end,5.928135,0.0,2.964,11.417,22.283,0.921896,55.859,-1.181861,-2.722,-0.178602,1
2026-04-03T15:56:04.031703+00:00,payment,0.436427,0.0,2.5,4.75,4.95,0.036369,15.289,-0.054553,0.0,-0.018184,0
2026-04-03T15:56:04.031703+00:00,catalogue,1.891184,0.0,2.5,4.75,4.95,0.145476,16.281,-0.236437,0.0,-0.018187,0
2026-04-03T15:56:04.031703+00:00,shipping,0.181845,0.0,2.5,4.75,4.95,0.127291,301.84,-0.054549,0.0,-0.018182,0
2026-04-03T15:56:04.031703+00:00,orders,0.200018,0.0,7.25,9.725,9.945,0.254569,325.988,-0.036363,-0.025,5e-06,0
2026-04-03T15:56:34.039475+00:00,carts,1.200175,0.0,2.705,6.7,9.34,0.381874,318.684,0.054533,-1.988,0.018178,0
2026-04-03T15:56:34.039475+00:00,user,1.727524,0.0,2.5,4.75,4.95,0.16366,19.121,0.218214,0.0,0.036369,0
2026-04-03T15:56:34.039475+00:00,front-end,5.473523,0.0,3.01,11.828,23.116,0.931568,47.707,-0.454612,0.411,0.009672,1
2026-04-03T15:56:34.039475+00:00,payment,0.436419,0.0,2.5,4.75,4.95,0.054552,15.289,-8e-06,0.0,0.018183,0
2026-04-03T15:56:34.039475+00:00,catalogue,1.70934,0.0,2.5,4.75,4.95,0.145476,16.281,-0.181845,0.0,0.0,0
2026-04-03T15:56:34.039475+00:00,shipping,0.236398,0.0,2.5,4.75,4.95,0.145476,301.84,0.054553,0.0,0.018184,0
2026-04-03T15:56:34.039475+00:00,orders,0.21819,0.0,7.5,9.75,9.95,0.254555,326.113,0.018172,0.025,-1.4e-05,0
2026-04-03T15:57:04.036143+00:00,carts,1.127396,0.0,2.672,6.125,9.225,0.363676,318.684,-0.072779,-0.575,-0.018198,0
2026-04-03T15:57:04.036143+00:00,user,1.509283,0.0,2.5,4.75,4.95,0.127289,19.121,-0.218241,0.0,-0.036371,0
2026-04-03T15:57:04.036143+00:00,front-end,5.364222,0.0,3.01,10.268,22.911,0.992626,49.225,-0.109302,-1.56,0.061058,1
2026-04-03T15:57:04.036143+00:00,payment,0.436411,0.0,2.5,4.75,4.95,0.054551,15.289,-8e-06,0.0,-1e-06,0
2026-04-03T15:57:04.036143+00:00,catalogue,1.654726,0.0,2.5,4.75,4.95,0.14547,16.281,-0.054614,0.0,-5e-06,0
2026-04-03T15:57:04.036143+00:00,shipping,0.181838,0.0,2.5,4.75,4.95,0.14547,301.84,-0.05456,0.0,-5e-06,0
2026-04-03T15:57:04.036143+00:00,orders,0.200018,0.0,7.5,9.75,9.95,0.254569,326.113,-0.018172,0.0,1.4e-05,0
2026-04-03T15:57:34.040235+00:00,carts,1.091088,0.0,2.727,7.0,9.4,0.400065,318.684,-0.036308,0.875,0.036389,0
2026-04-03T15:57:34.040235+00:00,user,1.400178,0.0,2.5,4.75,4.95,0.109105,19.121,-0.109105,0.0,-0.018184,0
2026-04-03T15:57:34.040235+00:00,front-end,5.346135,0.0,3.0,12.029,22.406,0.973866,49.141,-0.018087,1.762,-0.018761,1
2026-04-03T15:57:34.040235+00:00,payment,0.400051,0.0,2.5,4.75,4.95,0.036368,15.289,-0.03636,0.0,-0.018183,0
2026-04-03T15:57:34.040235+00:00,catalogue,1.800262,0.0,2.5,4.75,4.95,0.145476,16.281,0.145536,-0.0,5e-06,0
2026-04-03T15:57:34.040235+00:00,shipping,0.163657,0.0,2.5,4.75,4.95,0.127289,301.84,-0.018181,0.0,-0.018181,0
2026-04-03T15:57:34.040235+00:00,orders,0.163648,0.0,7.5,9.75,9.95,0.236381,326.113,-0.03637,0.0,-0.018188,0
2026-04-03T15:58:04.032099+00:00,carts,3.54597,0.0,2.818,8.062,10.375,0.945592,318.684,2.454883,1.062,0.545527,0
2026-04-03T15:58:04.032099+00:00,user,3.655011,0.0,2.5,4.75,4.95,0.272762,19.121,2.254832,-0.0,0.163657,0
2026-04-03T15:58:04.032099+00:00,front-end,15.202211,0.119617,3.376,19.738,39.0,2.005477,67.982,9.856076,7.709,1.031611,1
2026-04-03T15:58:04.032099+00:00,payment,0.636445,0.0,2.5,4.75,4.95,0.054552,15.289,0.236394,0.0,0.018184,0
2026-04-03T15:58:04.032099+00:00,catalogue,4.909805,0.0,2.5,4.75,4.95,0.345505,16.531,3.109543,0.0,0.200029,0
2026-04-03T15:58:04.032099+00:00,shipping,0.381874,0.0,2.5,4.75,4.95,0.181845,301.84,0.218217,-0.0,0.054556,0
2026-04-03T15:58:04.032099+00:00,orders,0.381846,0.0,7.5,9.75,9.95,0.34548,326.113,0.218198,0.0,0.109099,0
2026-04-03T15:58:34.035039+00:00,carts,4.509665,0.0,2.831,8.074,9.911,1.1456,318.684,0.963695,0.012,0.200008,0
2026-04-03T15:58:34.035039+00:00,user,4.746145,0.0,2.5,4.75,4.95,0.32732,19.121,1.091134,0.0,0.054558,0
2026-04-03T15:58:34.035039+00:00,front-end,21.38454,0.085034,3.231,17.63,34.526,3.075948,69.973,6.182329,-2.109,1.070471,1
2026-04-03T15:58:34.035039+00:00,payment,0.800087,0.0,2.5,4.75,4.95,0.072735,15.289,0.163643,-0.0,0.018183,0
2026-04-03T15:58:34.035039+00:00,catalogue,6.800866,0.0,2.5,4.75,4.95,0.472787,16.531,1.891061,0.0,0.127283,0
2026-04-03T15:58:34.035039+00:00,shipping,0.52734,0.0,2.5,4.75,4.95,0.181841,301.84,0.145466,0.0,-3e-06,0
2026-04-03T15:58:34.035039+00:00,orders,0.509128,0.0,7.5,9.75,9.95,0.418212,326.113,0.127282,0.0,0.072733,0
2026-04-03T15:59:04.028808+00:00,carts,1.800262,0.0,3.3,8.969,9.794,0.563718,318.684,-2.709403,0.895,-0.581882,0
2026-04-03T15:59:04.028808+00:00,user,1.836597,0.0,2.5,4.75,4.95,0.163657,19.121,-2.909548,0.0,-0.163663,0
2026-04-03T15:59:04.028808+00:00,front-end,9.601222,0.0,3.028,14.297,22.859,1.477906,53.23,-11.783318,-3.332,-1.598042,1
2026-04-03T15:59:04.028808+00:00,payment,0.400058,0.0,2.5,4.75,4.95,0.036369,15.289,-0.400029,0.0,-0.036366,0
2026-04-03T15:59:04.028808+00:00,catalogue,3.25496,0.0,2.5,4.75,4.95,0.200025,16.531,-3.545906,0.0,-0.272762,0
2026-04-03T15:59:04.028808+00:00,shipping,0.21821,0.0,2.5,4.75,4.95,0.127289,301.84,-0.30913,0.0,-0.054552,0
2026-04-03T15:59:04.028808+00:00,orders,0.145465,0.0,7.5,9.75,9.95,0.236381,326.113,-0.363663,0.0,-0.181831,0
2026-04-03T15:59:34.028692+00:00,carts,1.109252,0.0,3.91,9.307,9.861,0.454612,318.684,-0.69101,0.338,-0.109107,0
2026-04-03T15:59:34.028692+00:00,user,0.963794,0.0,2.5,4.75,4.95,0.109109,19.121,-0.872803,0.0,-0.054548,0
2026-04-03T15:59:34.028692+00:00,front-end,5.218846,0.0,3.093,15.216,23.043,0.834499,51.579,-4.382376,0.919,-0.643407,0
2026-04-03T15:59:34.028692+00:00,payment,0.327314,0.0,2.5,4.75,4.95,0.054552,15.289,-0.072744,0.0,0.018183,0
2026-04-03T15:59:34.028692+00:00,catalogue,1.927553,0.0,2.5,4.75,4.95,0.127291,16.531,-1.327407,0.0,-0.072734,0
2026-04-03T15:59:34.028692+00:00,shipping,0.054553,0.0,2.5,4.75,4.95,0.127291,301.84,-0.163656,0.0,2e-06,0
2026-04-03T15:59:34.028692+00:00,orders,0.054549,0.0,7.5,9.75,9.95,0.181831,326.113,-0.090916,-0.0,-0.054549,0
2026-04-03T16:00:04.037416+00:00,carts,1.036496,0.0,2.85,7.964,9.593,0.400051,318.684,-0.072757,-1.343,-0.054561,0
2026-04-03T16:00:04.037416+00:00,user,1.181969,0.0,2.5,4.75,4.95,0.109105,19.121,0.218175,-0.0,-4e-06,0
2026-04-03T16:00:04.037416+00:00,front-end,5.273494,0.0,3.008,9.423,20.65,0.84708,55.55,0.054648,-5.793,0.012581,1
2026-04-03T16:00:04.037416+00:00,payment,0.345505,0.0,2.5,4.75,4.95,0.054553,15.289,0.01819,-0.0,1e-06,0
2026-04-03T16:00:04.037416+00:00,catalogue,1.963886,0.0,2.5,4.75,4.95,0.145473,16.531,0.036333,0.0,0.018182,0
2026-04-03T16:00:04.037416+00:00,shipping,0.109107,0.0,2.5,4.75,4.95,0.145476,301.84,0.054553,0.0,0.018184,0
2026-04-03T16:00:04.037416+00:00,orders,0.090916,0.0,7.5,9.75,9.95,0.200015,325.98,0.036366,0.0,0.018183,0
2026-04-03T16:00:34.034240+00:00,carts,2.527548,0.0,2.673,6.139,9.228,0.563698,318.684,1.491053,-1.825,0.163647,0
2026-04-03T16:00:34.034240+00:00,user,2.709436,0.0,2.5,4.75,4.95,0.236394,19.121,1.527467,0.0,0.127289,0
2026-04-03T16:00:34.034240+00:00,front-end,6.837234,0.0,3.507,31.2,46.24,0.901547,58.311,1.56374,21.777,0.054468,1
2026-04-03T16:00:34.034240+00:00,payment,0.472787,0.0,2.5,4.75,4.95,0.054552,15.289,0.127283,0.0,-1e-06,0
2026-04-03T16:00:34.034240+00:00,catalogue,1.927518,0.0,2.5,4.75,4.95,0.127289,16.531,-0.036368,0.0,-0.018184,0
2026-04-03T16:00:34.034240+00:00,shipping,0.181845,0.0,2.5,4.75,4.95,0.145476,301.84,0.072738,0.0,0.0,0
2026-04-03T16:00:34.034240+00:00,orders,0.272742,0.0,7.5,9.75,9.95,0.309108,326.105,0.181826,0.0,0.109093,1
2026-04-03T16:01:04.028104+00:00,carts,7.491999,0.0,2.934,8.311,9.662,1.727524,318.684,4.96445,2.173,1.163826,0
2026-04-03T16:01:04.028104+00:00,user,7.728256,0.0,2.5,4.75,4.95,0.490972,19.246,5.018821,-0.0,0.254578,0
2026-04-03T16:01:04.028104+00:00,front-end,33.640645,0.162162,3.525,21.791,40.365,3.709448,82.382,26.803411,-9.409,2.807901,1
2026-04-03T16:01:04.028104+00:00,payment,1.272889,0.0,2.5,4.75,4.95,0.072737,15.289,0.800102,0.0,0.018184,0
2026-04-03T16:01:04.028104+00:00,catalogue,9.528659,0.0,2.5,4.75,4.95,0.618272,16.531,7.601141,0.0,0.490983,0
2026-04-03T16:01:04.028104+00:00,shipping,0.618261,0.0,2.5,4.75,4.95,0.163657,301.84,0.436416,0.0,0.018181,0
2026-04-03T16:01:04.028104+00:00,orders,0.727339,0.0,7.564,9.872,19.0,0.618238,326.082,0.454597,0.122,0.30913,1
2026-04-03T16:01:34.040026+00:00,carts,7.47395,0.0,3.076,8.666,9.733,2.127621,318.684,-0.018049,0.354,0.400097,0
2026-04-03T16:01:34.040026+00:00,user,7.946755,0.0,2.5,4.75,4.95,0.472805,19.246,0.218499,0.0,-0.018167,0
2026-04-03T16:01:34.040026+00:00,front-end,42.842595,0.127334,3.18,15.611,23.252,5.01875,88.631,9.20195,-6.18,1.309302,1
2026-04-03T16:01:34.040026+00:00,payment,1.454757,0.0,2.5,4.75,4.95,0.072738,15.289,0.181868,-0.0,1e-06,0
2026-04-03T16:01:34.040026+00:00,catalogue,12.929153,0.0,2.5,4.75,4.95,0.818301,16.531,3.400495,0.0,0.200029,0
2026-04-03T16:01:34.040026+00:00,shipping,0.891039,0.0,2.5,4.75,4.95,0.200029,301.84,0.272778,-0.0,0.036372,0
2026-04-03T16:01:34.040026+00:00,orders,0.854623,0.0,7.611,9.961,21.475,0.672788,326.062,0.127284,0.089,0.05455,1
2026-04-03T16:02:04.039651+00:00,carts,3.727747,0.0,3.069,8.651,9.73,0.963759,318.684,-3.746203,-0.014,-1.163862,0
2026-04-03T16:02:04.039651+00:00,user,4.236903,0.0,2.5,4.75,4.95,0.290946,19.246,-3.709852,0.0,-0.181859,0
2026-04-03T16:02:04.039651+00:00,front-end,19.038787,0.0,3.023,14.302,23.027,2.762924,77.511,-23.803809,-1.309,-2.255826,1
2026-04-03T16:02:04.039651+00:00,payment,0.800102,0.0,2.5,4.75,4.95,0.054552,15.289,-0.654655,0.0,-0.018185,0
2026-04-03T16:02:04.039651+00:00,catalogue,6.055206,0.0,2.5,4.75,4.95,0.400044,16.531,-6.873947,0.0,-0.418257,0
2026-04-03T16:02:04.039651+00:00,shipping,0.545524,0.0,2.5,4.75,4.95,0.163657,301.84,-0.345515,-0.0,-0.036372,0
2026-04-03T16:02:04.039651+00:00,orders,0.472753,0.0,7.6,9.94,21.1,0.436387,325.938,-0.38187,-0.021,-0.236401,0
2026-04-03T16:02:34.031126+00:00,carts,1.14558,0.0,2.763,7.375,9.475,0.345492,318.684,-2.582168,-1.276,-0.618267,0
2026-04-03T16:02:34.031126+00:00,user,1.618358,0.0,2.5,4.75,4.95,0.127287,19.246,-2.618545,0.0,-0.16366,0
2026-04-03T16:02:34.031126+00:00,front-end,5.98258,0.0,2.927,12.013,22.403,1.046086,50.259,-13.056207,-2.289,-1.716839,1
2026-04-03T16:02:34.031126+00:00,payment,0.436411,0.0,2.5,4.75,4.95,0.036368,15.289,-0.363691,0.0,-0.018185,0
2026-04-03T16:02:34.031126+00:00,catalogue,1.891081,0.0,2.5,4.75,4.95,0.127284,16.531,-4.164125,0.0,-0.272759,0
2026-04-03T16:02:34.031126+00:00,shipping,0.236389,0.0,2.5,4.75,4.95,0.181838,301.84,-0.309135,0.0,0.018181,0
2026-04-03T16:02:34.031126+00:00,orders,0.236381,0.0,7.5,9.75,9.95,0.218198,325.895,-0.236372,-0.19,-0.21819,0
2026-04-03T16:03:04.028320+00:00,carts,2.091251,0.0,2.712,6.806,9.361,0.545544,318.684,0.945672,-0.569,0.200052,0
2026-04-03T16:03:04.028320+00:00,user,2.545825,0.0,2.5,4.75,4.95,0.181845,19.246,0.927466,0.0,0.054558,0
2026-04-03T16:03:04.028320+00:00,front-end,9.183154,0.0,3.156,15.982,23.196,1.315526,61.588,3.200574,3.969,0.26944,1
